GEOID,hous,li,nw,tot199,totnw,univ
42029311500,1.7523882865337619,-64.70105250310215,-58.91207685294904,-86.99028020895113,-106.88557874599832,-5.50515812014681
42029311600,6.07242525376115,-53.041103545717576,-192.82274078060408,-76.92395006846884,-298.2230876663973,-12.490259190846011
42029311700,11.130017502668775,38.41665905944783,-27.8286792747501,182.77327334697054,111.26680969279903,65.71740241835371
42029311800,-3.8320090627378125,14.660573064586934,-100.79574139218097,6.2177640791971385,-184.39160667921405,-16.261218414050166
42045400301,-29.468912936678056,19.613400585954366,389.3777374019835,18.53866721572458,381.9257407964236,-1.72263405397998
42045400302,-24.290829887705048,-8.680362210495744,938.8561838065308,-23.797642146841,802.0376289083105,-11.42359276082979
42045400401,-26.31140835773691,38.15388911224751,83.70898716717613,83.3987481258012,241.88389375457655,22.97821819709813
42045400402,-30.57504583714015,47.93525012775025,43.35884524709377,78.67227228248055,141.83103629615243,14.245180832449345
42045400500,-26.436488712730696,31.524473250826404,85.15165887135936,36.151578957701155,104.99722941572634,1.329579745352087
42045400600,-14.418142951415655,7.031171092546593,939.7645787848486,-21.074471063189637,683.0281178423455,-19.010606296201658
42045400700,-22.130282792712535,71.69433272817727,247.9599382047253,123.63983685229303,444.94178357717226,21.970364854506116
42045400801,-23.343959497970566,93.85935648099469,-425.44435446196024,129.61685027313194,-403.4473469946706,12.932318172292478
42045400802,-12.828008983649049,44.794882330238266,856.3215869777158,49.16425113503667,914.6250414957243,0.8564914608128791
42045400900,-18.56315520509412,9.632893582704405,1228.427903425496,-19.136356778296786,918.4711953418781,-19.17727981463817
42045401000,-8.081891149785923,-60.84727772654613,-113.4398393851389,-73.71093516678803,-197.15380465812189,-13.521735856275436
42045401101,-27.384423722843124,10.818499858848604,1068.9191090538934,14.065203171562779,1088.9257407964233,1.1030432976987208
42045401103,12.077907571265005,-62.097071982270464,515.1526591524329,-69.53332672588863,485.37260379258237,-7.34509268407779
42045401104,-28.277147667927387,70.88026190286345,967.3064294485392,90.30297106088705,1118.4711953418782,7.20400286351739
42045401200,-12.028886483286655,7.076319213070057,409.32754673323234,-16.955700505202756,261.453651482229,-16.37857630036808
42045401301,NA,-17.464037539709523,-376.4110633299773,-2.4521918907691997,-345.6861080289084,11.138096302613834
42045401302,-19.54760499405342,95.58299143202622,577.0109617313263,58.16890865365625,381.8045286752114,-17.22940279586991
42045401401,-19.399122087502406,115.86301938169207,847.419937904274,87.1566571071223,706.9327338034167,-12.881102813414973
42045401402,-15.75497136692042,23.606664200503005,649.5319456161802,7.48531066394559,540.4010199032815,-10.53649601014974
42045401501,-8.95803920595639,-8.3993541754616885,621.3137904024089,-23.80693244672474,497.88296004776055,-11.61584882648643
42045401502,-10.115587819176241,-7.996081600036227,-196.95422913320544,-3.708590747839473,-204.46307929270495,2.4788590010372586
42045401600,-17.65715704022054,160.2727871981897,335.3816136496978,128.88742014588695,246.6913358571005,-12.4130326210497
42045401700,-18.987039824572747,2.1452006823617324,617.3703140737708,1.4737825358769712,594.1013198484064,-1.2354763153652928
42045401800,-7.762972100018308,23.250562037732564,990.1526196112185,30.610020389998603,1080.6663172930976,3.163717353936463
42045401900,-20.90510923818785,107.94208017118537,1051.9260289738727,58.375720833629394,709.2757930430274,-21.319961335510047
42045402000,-16.76180556487407,-77.01689014177225,-289.5918589534152,-92.38780718729552,-347.87495850427575,-19.317393005635708
42045402100,-5.464808846649804,98.58850827100149,-449.56001679125075,86.54749813829375,-476.47450317902076,-6.771913293609873
42045402200,-1.4116806534627782,20.355250567992513,-502.32040785898226,-3.6236510649520923,-520.1553318983124,-15.338866417328488
42045402300,-1.4094751886790307,133.83441649929836,-492.50299538178723,118.39714890610509,-513.3592846044274,-7.580397749632583
42045402400,-10.799764750315054,13.386268323583252,-363.3152086220002,-3.4722149337127632,-398.96025735376884,-11.43275283536064
42045402500,-10.565686983824953,-21.84614144347048,-472.4714642859238,-30.629132558662818,-494.52011221308885,-7.217647063795888
42045402600,-26.823698357718065,64.34844281994751,1669.6005429624715,53.00895295124668,1631.7735280145448,-6.953047212098917
42045402700,-14.40302001419691,-9.242809545940815,279.2040144318347,-18.43962728113258,237.54016648161337,-7.187279972119508
42045402800,-7.0871375507540595,-4.681453095799135,201.64814506443827,-9.811721218236784,175.44367240609824,-4.234845870040371
42045402900,-0.39095691245906705,-43.03740194669284,-513.4737887696851,-60.67665382818326,-543.8606837401366,-16.389142234905073
42045403001,-22.68550371428735,-29.193635992983452,370.9034664036632,-51.178008563743305,199.58821661847594,-18.556953390169706
42045403002,-22.222020699536163,-13.384768188394084,-470.3950497378594,-40.651399487162124,-513.9831095384222,-20.7250611032041
42045403101,-13.879331909171812,-15.834210992937692,1290.482093544836,-11.545728568718864,1379.1094932142182,2.8402233607928387
42045403103,-27.2812220153389,32.59197525941394,2931.676653671081,-6.688855908062344,2247.418563762931,-23.018388555425652
42045403104,7.902791935363789,62.48901254792358,1025.3200847627322,56.62517600699832,963.2262232500926,-4.38077339620547
42045403200,-20.254468853033725,-26.40583747523239,1083.7608009576393,-41.437635606548206,910.6286658936345,-12.494147031848119
42045403300,-15.670548285150838,-4.133464950540898,520.2696922355502,-16.885698254233354,434.9095515062618,-9.531870080006005
42045403401,-23.288969808595375,-40.54329668529812,621.1720721288244,-60.519106046023865,429.4886288943213,-18.26743198433646
42045403402,-18.273789492437587,191.04457982457615,2478.4969207057256,154.0828671585272,2152.817573360188,-13.25797888490903
42045403501,-6.779382084711036,-11.042180440975521,-218.14223583773793,-26.412169133626207,-270.03312367362395,-11.743119691893419
42045403502,-4.562279356901852,-16.18915701948609,83.3266714343423,-6.997123410446676,136.63115484580135,6.578861609795149
42045403601,-0.10764932162764262,46.12226309156708,94.28515540130047,46.80233143466808,93.92574079642361,-1.0748888229714306
42045403602,1.3180139158060744,-60.03673308753438,3942.7552375087353,-79.13019059302742,3143.4711953418782,-20.515826554484622
42045403701,-6.529284850148356,-6.588996084236506,285.9730823217967,-27.171399140035636,193.47119534187811,-15.173673480492573
42045403702,-7.198406004220018,30.449684053887353,-374.08845952890044,18.399165614490407,-408.4518815811988,-7.988693439576219
42045403800,16.999577346573275,-52.28132756033382,-191.08104879809878,-60.428870242617904,-224.15791842614902,-7.704293254168666
42045403901,-1.4746123983845378,-20.359685068936425,-264.56977503458324,-32.63197880641737,-312.1800256975705,-9.91008070274549
42045403902,1.0248520934240237,-10.495444508479324,-288.7200958937781,-23.925121832860675,-326.43121132857846,-10.299222588275315
42045404003,-30.395512505016566,-67.66768058749717,-306.4257533299898,-72.57381440071235,-273.83823181193344,-4.453762624954539
42045404004,-1.3884138877589778,13.45184373077025,53.72826737325863,11.360656037352229,13.804528675211373,-2.2806993308342554
42045404101,10.092607857188629,-74.01307104258002,-446.1637623219856,-83.74763176733606,-477.5936194729367,-11.056682487511473
42045404102,1.57513396055671,-18.403182617769026,-234.78184226080714,-19.306637095481904,-243.35146475664402,-1.0395600776369878
42045404103,-6.602775631098762,28.97835984283074,-251.54068989749766,22.649651462381506,-271.84352927408366,-4.791392708640189
42045404300,-28.65583555113624,120.74548973163881,1407.723496130663,138.77857542317406,1543.4711953418782,4.681892244542441
42045404400,-6.906078614121439,37.67136293904683,-330.25910916983077,40.69548115612417,-349.604606407393,0.3028123191113483
42045404500,-13.144778617126208,36.54044933957179,-446.45344372088067,50.0056025022295,-444.82831809055733,5.985847500808665
42045404600,13.523109160016032,-17.602038907545765,-303.07476910750097,-37.31614014533467,-354.78181131972156,-15.485370859389645
42045404700,8.078528070002584,-4.739027461839143,-486.48357495349444,-25.827247964596353,-512.2237853531026,-15.377349550004764
42045404800,-19.598459232615983,-17.295141181246468,-447.6953090546428,-55.038877840785695,-511.77725186309084,-29.255914597774755
42045404900,-30.733585897903733,28.537092461065782,-505.29311106725777,-47.827981660432854,-567.53903483715,-44.475849328782026
42045405000,9.902469283685509,-35.558464458781465,-509.4100303816758,-83.81707877067244,-566.8118389826898,-42.779405574609235
42045405100,-7.625442628171768,-31.581882929226655,-514.7494200484783,-47.421975922901474,-543.1954713247885,-13.584275867375716
42045405200,-12.828498243664363,-47.58893599466249,-514.0495816619737,-80.42877112118062,-560.9327475254045,-32.11360280466168
42045405300,0.8845227374987741,-12.185202435764062,-474.2163233101125,-58.073283611459004,-534.9265146046076,-34.288790102763116
42045405400,-28.688859630052004,-30.96998295594752,-469.78220019139854,-78.08898819847728,-541.1929279192422,-40.2686195260007
42045406100,-17.263896100713787,-0.1664543868563655,1331.6358530893808,-9.623098947246575,1270.628594308766,-7.142778835089821
42045406201,-7.8257553692212785,-72.62318349340114,-354.8285069727642,-72.67410499621754,-362.9764448933031,1.9348075269281995
42045406202,-7.855820399581093,44.65180225966503,-449.07918121671355,16.03395781425956,-486.86595081085875,-16.266529785531677
42045406300,-0.5223216073631534,-15.485783232202394,-16.877635618873114,-20.83268234502748,-48.00359760633273,-4.450160810326682
42045406401,-12.082077376942063,110.62401953706338,-396.02860821329205,85.67192815154112,-438.2686165703476,-11.617278511643942
42045406402,1.8985279272408653,-69.77491384422258,-503.5005880462153,-106.60089394171011,-567.057493782092,-45.30317020360459
42045406500,-19.08562026956,24.228066730966745,88.74573167943652,-20.091622413284803,-40.125875985471396,-26.88801165283509
42045406600,-29.79565742000671,-5.968658025568821,-272.08113529233896,-23.80460197718546,-329.605727735045,-13.188856313294156
42045406700,-21.47417435777974,-30.327012327024757,-174.8138242968315,-39.63051018925002,-217.096820260267,-7.920960280034681
42045406801,-5.197682121721163,-7.225912594225285,-441.2532282239916,14.642876584171724,-430.21485515810883,14.93822427636008
42045406802,5.54536322994614,-33.85747983879565,-515.2645118811164,-52.48075398853031,-544.0504629432083,-16.222607820898073
42045406803,-8.580952203586103,15.312614202990616,-380.1341733412131,61.485583592562485,-327.1691316335987,27.264871816963414
42045406902,7.636265869498478,56.1796404266921,166.251460251445,47.52667050602562,150.28937716005998,-5.771198758028662
42045406903,5.763338824177939,14.260240149910864,-447.2435059566779,-7.541699052294582,-483.892181250573,-14.437942722395846
42045406904,1.6119853795502872,-21.691121996834053,142.47451478200014,45.52328333867796,627.6115556058302,52.97411086229649
42045407000,10.313962232303508,14.687382851936825,-297.2929208918375,33.01729618695155,-271.8072987272294,10.264779884702998
42045407101,7.529391337902847,-12.816096609447442,-158.0169086756622,30.91875780568882,-5.528804658121885,31.88498050887465
42045407102,14.017878305176712,4.549526698695104,-225.93900797359692,11.694641193868222,-215.6183388383995,3.8525502766734525
42045407201,11.463174017948882,27.145978639371535,-523.3679066361269,142.17860091916643,-539.5866558977913,64.50380132904263
42045407202,-3.0574071121862816,-7.50658988303239,-598.4900837860694,46.47788283092006,-614.8621379914553,37.841110110707014
42045407401,30.994648839879726,-93.43367588258525,-501.7032255788992,-97.2607267381561,-517.9379605951748,-2.878198051925265
42045407404,0.5240991340810894,-14.285259326447452,-184.3221383945109,-8.230790695421739,-169.2839066989382,4.08671158634135
42045407501,31.541972441582086,-88.64765376782844,-544.6270988911702,-97.31241927757596,-569.3633274056687,-11.09287653185216
42045407502,63.167464450619406,-63.93618515993442,-504.8558992878672,-70.4968932726195,-531.1378261875477,-6.385038421514581
42045407600,9.245794009474004,-5.528919343757671,-412.74526125302805,-15.961106076271768,-434.4215285546107,-7.9610946022678615
42045407700,5.268795444391294,-8.155456542220861,-491.2764155113812,-20.023804380880883,-516.2073272299413,-9.070295221247756
42045407801,4.022868171122677,35.7515157378694,-406.8563960536135,47.74293591776249,-412.01660953617164,5.2248073593223925
42045407802,11.083836577130043,-75.96545563706624,-394.8218296387006,-79.70867076445256,-411.9811806697424,-2.9368703576640196
42045407803,5.997037695866657,-70.59555325276523,-89.02518110496595,-76.36284235035939,-115.64095419083219,-5.599204914711095
42045407804,10.307481767844584,4.411194722330933,-309.09438944390655,-1.5621009767490364,-327.11703995223957,-4.750240259017312
42045407805,11.367303912209023,-84.23879852190308,-378.4886402266801,-70.9071079184468,-386.74378975816455,23.945806439998904
42045407806,-0.7538113297205697,8.32472607994702,-272.8700092879766,-14.039053691962913,-283.14170788392835,-15.20906039532173
42045407901,4.654162880786386,-23.146499293948736,-228.1717313615482,-28.408117546755108,-245.92880465812192,-4.434015646279756
42045407902,44.44444069985381,-50.577983862584404,-415.35045942241027,-53.813692742728,-440.43427042226983,-2.5885753226328188
42045407903,39.887413883757254,-66.90365454984558,-140.78503196642197,-54.015827136928124,-58.5312453060036,17.5070693443531
42045408001,21.38727147134831,25.69038421645473,-204.84018639035003,29.077825328519644,-207.7309236475271,0.781310609242643
42045408002,13.671550356846042,-29.594140778143146,-487.1641264606933,-29.997833542558517,-501.5590190363293,-0.3752659826579374
42045408101,8.66628910324037,-3.8000410417280577,-292.0595329221078,-3.274858812234932,-297.615761179861,-0.30790410491381426
42045408102,13.600873191826198,-46.89539939905691,-379.0433788339036,-48.24443269051628,-390.97580926641683,-0.7586154862839294
42045408103,12.657430830553745,-19.397922450922742,-373.5278422535552,-21.067432724831338,-394.1906633698086,-1.6156185820469544
42045408300,52.08513084860068,-96.7684116973276,-479.4144160535047,-111.99833630292177,-502.2107375886256,-25.10640622492289
42045408400,-7.379672114390781,217.44070907034347,-551.6356455827042,229.94043155006264,-577.2081253374425,0.9759519426934413
42045408500,10.725343064129436,-92.54820604161321,-453.29390529799355,-94.62696525548516,-466.86213799145526,0.26539865485166425
42045408600,24.014167235866026,-24.090513467147307,-116.75564569864741,-34.80531815090525,-160.7595738888911,-8.84276371950469
42045408700,17.175032873918095,55.89529209216026,-240.38574759871153,45.91540415676973,-265.11659091766387,-6.425140517829052
42045408800,18.21748366847808,-1.074240718782697,-366.5124602296129,-4.233396368979086,-389.5566648757633,-2.8773139114119752
42045408900,20.934120806132174,-101.07048416593665,-249.7857606264281,-109.11074466271175,-285.6886741524116,-11.74619404549054
42045409000,11.134100763414585,-21.167365790045253,3.0726203939155994,-32.92208336998503,-51.078814111705924,-9.54206511719406
42045409100,22.429496153715174,-53.26476288590655,-282.4351104925335,-58.82945236314518,-305.0920230489265,-5.019352581119703
42045409200,15.352706983154185,25.395983116805397,-196.60331337880802,20.05991152180399,-217.2430903724076,-4.243408372765708
42045409300,11.49584526480952,-70.84943813827442,-165.79696541864018,-71.20147652980324,-155.21301518443767,1.4169952646082407
42045409400,17.30104467359699,-6.6076843808050185,-241.35195187702567,-3.2747266358977996,-234.93789556721282,1.7438581964195365
42045409500,7.271263878519786,114.55053334531208,-69.16218739777315,113.85054994137451,-77.68265081196807,-2.258810543560245
42045409601,29.774969169290546,-44.63496734134919,-388.39252857038457,-46.946602649588804,-411.6111818278778,-1.7524028959544027
42045409602,10.528115184958905,42.31037778677123,-346.04488223487556,42.47617790230748,-354.83197207893636,-1.2945830429703489
42045409701,15.191601122739007,-40.53993924698995,-358.2270208774785,-42.715953174979646,-324.84925670152893,-1.696583690214799
42045409702,51.82453982463482,-41.58506280236274,-459.91077318841013,-54.203337038998136,-469.4408925702098,-11.494422106224766
42045409802,33.06414147086635,103.95792389762825,-330.77324448825993,134.229161096416,-257.9056162523248,10.091791532911586
42045409803,57.36729615645223,-30.887681878511856,-369.2424501860342,-33.567849183575795,-383.4518815811988,-2.2841495370668783
42045409902,28.590967766484773,101.72320063435107,-157.9384229876615,178.81974127563868,-21.455501276707253,28.968275463735136
42045409903,6.811054821576215,-9.589818370653717,-144.23115003230942,-17.702104555141695,-176.81887823187827,-6.412482065262747
42045409904,-0.2278483728270828,-75.42203260210638,-487.34029366296994,-74.37235000550017,-496.85138530328317,3.665661679944322
42045410000,0.2117941376782495,-70.49042309173744,-401.5530709591413,-39.62235083568081,-317.8774111767801,41.69395986061271
42045410100,21.06893953607657,-2.514623600587612,-566.5521988721816,192.18724346479712,-559.7857132521092,133.16857799613697
42045410200,4.8327301569807455,-58.24701090664883,157.01587379127636,-45.708954264148844,287.67976912588495,15.080501702035415
42045410301,8.622280046705319,104.74181456147754,-137.35929658202792,200.28085575001455,223.35045906406629,35.877380249480595
42045410302,13.384270492900512,-59.76409675401668,598.6414582785734,185.0742130958365,4034.2669715230395,278.7952831150185
42045410400,35.86517953091104,-87.37926233254595,-164.86064117899582,16.677152421252934,602.8652627407306,175.13399273180056
42045410500,-7.423879556909599,56.56431606140477,-414.46957334942516,105.58604366795745,-382.33856725105306,22.43242283415926
42045410601,-3.0950312558939923,-34.21237708271658,-136.41661727743542,-32.09756548518669,-132.18930663962664,1.9697903470921223
42045410602,9.19131940559086,-25.36974191498515,-416.3016759975142,-34.31503936867924,-436.7496881922584,-7.454035778374799
42045410700,13.005391363160879,-45.51812472316511,-518.0067284669734,-87.55764688119709,-553.6563657222308,-40.5176681344341
42045410800,7.621076567952102,-47.66597248118777,-72.44929338941006,-48.08183030135593,-70.34459413180616,0.19366177904480564
42091200103,-15.216062729845643,147.7926435021845,-106.61526472542283,139.2862702823337,-210.6830093623431,-17.909436386230613
42091200104,-7.727063864904566,0.31129783911293885,-153.90836945245414,-44.01111171747719,-308.4518554945089,-30.45310552851276
42091200105,-7.554551650113822,13.975409363127731,95.83705885498983,10.113897731401607,76.78795177479907,-6.927804007816839
42091200106,-12.546060962384395,45.72099862651108,431.4415620258787,65.26995112383992,502.1632645354329,1.1381480084490612
42091200200,12.739217413227951,-40.87064114024901,163.8740193608337,-57.734237848182126,166.409384269359,-7.853671177609645
42091200301,-6.5374810242453725,-15.565737486902265,85.37297952608719,-55.497292668015795,-66.97204595418344,-27.594019120416007
42091200305,-0.6628511025765853,-52.912256812569325,5133.266961598127,-86.59524550627876,5468.072355444524,-21.340102265511213
42091200306,-6.618082320217424,-19.09746813977825,-309.0384426179892,-93.66190204463065,-487.6491271031551,-52.31078168254618
42091200307,-6.702129725621494,1.0407596749574992,53.00237803700463,-52.41702097448866,-130.4124930403247,-36.15059967414693
42091200308,5.517009363584247,-12.085276394684364,-90.09160021717852,-52.25120606697244,-237.78350041133206,-27.778220737858717
42091200309,-4.933987716260625,24.628858955701354,172.47677287897505,-3.0956853935763036,63.355374312448305,-21.17744935535128
42091200310,-9.52539225801012,611.822291746644,-317.73156771818986,486.84802428568685,-475.68922577845314,-39.47625618566438
42091200401,8.183530692063684,-36.4704945253663,238.34133526982674,-76.42828026402273,55.33608181715903,-27.437222735556393
42091200402,2.333080601324145,-10.857374533421542,20.42904327622523,-48.99462321264419,-105.08553929231829,-26.41656198881282
42091200501,8.143641500810734,-61.908194639321096,-120.81640554827644,-96.58369432772358,-262.34722497505663,-21.685828953961746
42091200502,-3.168818471358229,-51.038759317974105,-211.7247377682371,-107.37474197314114,-391.34384041235,-42.436168129880116
42091200505,60.002335176234425,-53.71826475382596,-69.403665247731,55.03551707103418,324.412792171701,113.9205746685833
42091200506,2.319829953277308,-49.12357107714281,-240.36475377571657,-69.03761007631172,-348.7215376852472,-9.067971719099678
42091200507,-9.960330505747315,48.12015750636886,-213.8928468001449,7.7541414897404906,-361.9838243307571,-28.124928301387722
42091200602,-2.1143231207483124,-15.900472256706038,66.92950066068482,147.23920038072308,640.2577859081,114.25096429062518
42091200603,-0.264575944319013,6.921594573182851,-47.70806528943041,86.60347698938256,-19.117727200104355,44.32558914206807
42091200605,19.127669063697226,115.38362687863574,304.61711312947426,201.89660895857853,1705.627180005926,17.97922815550928
42091200606,-44.47773105781907,80.97645052220423,-199.2963499431991,556.1051983106375,-275.97690262492705,186.55517580424421
42091200607,-7.057669922786991,46.64717252686618,-165.2640190439938,436.76021214552145,49.471672850667176,181.13936962269426
42091200703,-13.11970300970793,71.032293390816,1.2388325164841945,26.114476202638997,-156.92764455547564,-30.154306585091316
42091200704,-4.477001964962925,76.05954923286981,-148.0739463106742,67.49258117933405,-263.7163430941463,-14.661800929456529
42091200707,-6.517651218321553,2.721541466117131,-170.838541843858,-38.92675337609801,-295.99315515277874,-28.773233650617605
42091200708,1.0037824989354416,-76.94740164540448,-108.94888852472874,-79.13229267124586,-142.66339396359814,19.152480896046864
42091200800,2.0568623687417524,-7.679303203532271,341.54467792593783,-6.718922361379384,385.93057112490936,-0.637082772241623
42091200901,-3.1396579504431212,56.311546986423856,43.33506952525897,35.99845713210652,-67.27030928543803,-18.8339372042868
42091200902,-12.416401837072643,23.6511361182121,116.11066734310708,-30.273566128008042,-58.63997332259953,-35.476624823224846
42091200903,-8.187933040906161,26.62952274608144,-1.1279952295551539,8.4156254540583,-94.12999024911488,-16.136234309525285
42091200906,-7.892195371089067,-38.26998647690981,-292.8737444709267,-99.91348823570699,-459.8456256280314,-45.371494557185784
42091200907,9.865758000876212,-32.228525935074245,-79.05870594224012,-90.55891973558988,-276.0751733945061,-41.96244018102682
42091200908,-3.1914155904857324,19.82088902222052,64.61012517976451,-16.39232604148286,-80.30162829531457,-25.722149367748283
42091201003,-17.04866824893022,-20.904894689282123,-176.87770829341449,-20.05701508358206,-268.30456726379964,1.9619815219734669
42091201004,-2.6082366932905536,231.0000241296737,-177.99998344322455,576.1600201753679,-88.74612727757318,70.46984884547733
42091201005,-10.109473255550405,-21.825348752755104,-263.50469575691466,-39.34505049375385,-431.44841132863917,-11.216162231344356
42091201006,13.79620490871963,66.4891957583992,-203.6629733869675,-20.95568473659533,-275.6213382491699,-49.039127931867704
42091201100,-2.7970932400996,-51.79798736975853,-297.37352003302277,-110.15990952388228,-466.8149986090859,-44.422471434953835
42091201201,-5.901677403843947,276.98068098532417,-237.03109986993275,373.88288669731185,-342.4182060560175,3.085328780873084
42091201203,5.197980104613897,-71.77186438173737,-220.01543636740706,-82.30178502171267,-317.87205390481324,6.759488198523588
42091201204,-0.2875354722955201,15.863834294845496,-322.67014294395165,-42.24974217622069,-483.7787714499452,-38.17560159316727
42091201301,9.049269673845,-75.13144296152015,-100.7251475874283,-114.9842655983431,-242.23298806692657,-26.75862267498515
42091201302,11.126809564165914,-8.592961516932135,-161.4159037543736,-56.36389203217599,-320.8819800868288,-32.85222605010917
42091201404,-3.369852033668397,33.111648644770874,-223.989133302627,-11.89893421325246,-375.9061391791321,-30.501572876079567
42091201406,-3.7324613194426552,-3.935541385972037,-141.25375451196635,-40.39835550359364,-279.66374966928765,-25.436358455326445
42091201407,-0.649357518279353,-81.01787595847702,-294.9852768317253,-121.36271790208474,-438.70572423596855,-27.24719751500923
42091201408,-1.9971823256770485,-96.88177107913064,-286.4202416608541,-122.23741431251051,-398.9148240426557,-2.7880774759473574
42091201409,-2.6589606540295616,-46.79789516862983,-263.6536504233931,-52.54506908011543,-382.28100144593554,3.1452615866294735
42091201410,5.326574157650093,-55.80403340568227,-202.72133650368605,-89.99244890871951,-329.2649226619851,-21.625158760554008
42091201411,-9.342414590686717,-0.5307648970677334,-304.74344676489403,-34.31965543319913,-451.2783230347855,-23.818510380224527
42091201501,-21.86714692718564,46.67013001204574,80.34459116358215,22.269970119339163,-29.914641304663633,-20.360990240513296
42091201502,-5.7811731656768846,10.727315161466443,-201.97506806786828,-14.942727175440055,-324.48083604483793,-19.356556402438127
42091201603,2.4525422893845263,-68.61239245146137,-321.5620602589369,-123.09282520904219,-487.33471186711023,-43.06533031291032
42091201604,4.581100337925648,38.4894357262038,-236.8511124710886,-29.17951199821617,-413.51881761006393,-41.92017427945871
42091201605,0.5596494262302585,-83.31640795780989,-154.6037525709221,-133.29180898323412,-321.6196856691688,-39.918455247896595
42091201606,8.707806995788996,-36.158239723638644,-251.23967926563589,-51.388717381894516,-371.95304730154515,-7.32187505215148
42091201607,3.8626208449293387,106.80495479772821,-62.60184407492977,62.53842335348634,-219.53884378311568,-29.705465330757
42091201608,-4.279639869578608,-40.59468394189504,23.937358100493498,-81.76343190197953,-118.98121598404765,-28.417534107131445
42091201703,3.8978965941350996,-43.75656453480318,667.3512212047606,-81.8564138333704,526.4648193544851,-25.750044779521897
42091201704,12.452123566498372,-8.846374905055953,-319.5060044666837,-62.620777045170954,-475.44130512055335,-36.85576486537694
42091201705,7.421062013794666,-36.97607303987519,-84.62534980124917,-87.44563205457482,-259.3254983180565,-36.04202718566708
42091201706,5.964891225440896,73.50695580224266,-76.73190305602424,48.90789573026953,-188.9387146661773,-21.4017157550185
42091201800,-12.405969209931584,-11.944198821324093,393.7462209563616,-52.048756819519234,232.67434969836762,-27.737331735469393
42091201901,1.5044715374759097,-47.99089055537809,-131.0180240013971,-82.06504648828628,-261.5974311957882,-22.01564598377007
42091201902,-6.422173204969129,-81.45437571892623,-268.5165841377775,-127.59547128423353,-427.7764673559719,-34.707541140197534
42091202000,6.550051466518822,-28.643011418700606,791.0920147860763,-76.41528398466453,584.6633677005277,-33.500942209852276
42091202100,-5.639942789756839,56.82599883049701,-127.99619488054083,9.711896431902773,-286.366896891925,-31.271321485146984
42091202201,-22.12320076442392,-17.315183434903474,162.1974392649102,-43.427577260783345,77.99601956666123,-17.832287506797805
42091202202,-24.720287372227375,19.385856485202588,-8.870381606362116,3.4840169152337097,-101.76570123563818,-14.3331183120303
42091202301,-18.78482748825165,50.19095290884962,238.91924647623551,38.95253550750982,185.5882790114028,-14.21055597571291
42091202302,-30.897630897219297,93.68144379797823,-182.12633225924554,30.13040625127266,-361.86097287590144,-37.39075975210215
42091202401,NA,27.335408690746767,-329.6667510250634,9.15422657991391,-462.0191777362542,-16.1660313329145
42091202402,-14.160566749140433,-64.56272854031845,-267.75320315681665,-106.71375471804284,-423.8212891728562,-29.400761704086264
42091202500,-26.38258925407995,171.69214220168482,-221.91397496281513,168.20937687174413,-310.89182496390697,-17.165903685151143
42091202602,-5.718637515842522,-20.92697772238993,-81.23931090399577,-65.48753230456893,-225.5173881452198,-30.90440112439706
42091202603,-5.75151911715305,-10.267815297437956,-130.71000181805306,-78.42960920683805,-321.6183662049607,-46.60324492287962
42091202604,-13.707096864925035,26.73145346825681,36.152078161827205,-16.235949845234387,-135.5226574985793,-29.465863059922498
42091203000,16.539053767972838,-79.08187189231832,-168.1678444201572,-89.64958036409504,-207.35519106419366,9.94738520378051
42091203103,9.406423672918397,-16.279664723318,-288.5268072050186,-56.64924134085546,-436.8945319726947,-27.89555717734773
42091203104,18.179424437591422,-34.58908407670292,-275.33661370720125,-66.90098025522545,-418.0712398777497,-21.31302856285125
42091203105,9.534079224272794,60.01219830595742,-119.04491714007392,87.13563811398183,-169.61086716435494,2.6531089011164717
42091203106,39.429912979903165,-82.57008523412618,-83.30329964166012,-103.42074855797527,-142.62609244904655,-1.7353951388527271
42091203203,1.707148991891394,67.01426505227388,-249.20583063469218,37.31329212563301,-389.59047980451834,-23.450543964327885
42091203204,26.02010210079968,-48.32207869339949,-29.283173309224082,68.77356044061654,259.3490741042579,114.50668465445321
42091203205,-2.8504880339936784,18.054866991300024,-320.20773012747594,-49.626904702280335,-486.85869344807963,-43.45966129600547
42091203207,-7.0633426616381705,293.97859452449876,-257.81251296778777,223.52256392140092,-404.4435593077596,-35.0456304937855
42091203208,-25.120977450795994,-3.508909410389542,-44.67898412872836,-19.7992569407419,-176.04529161429974,-12.477351470400688
42091203302,-16.647109600045543,-43.856621611127636,-60.670730424987994,-81.05922521215524,-218.58532649617706,-24.968744168069556
42091203303,-1.0294060994855485,44.128141102224824,-181.96221448704605,28.28097109053502,-307.98825061608227,-16.048184946506208
42091203304,-2.524113869608617,17.00830559601912,-33.14571348098957,5.901146263309528,-118.94421914111155,-11.416860428304432
42091203401,-18.93561933357786,80.70591395445314,27.544077011558272,12.86453018859747,-172.48264603799572,-39.65369968573752
42091203402,-12.840401455946358,-4.552154339724019,-32.24080908677655,-10.11690972978721,-90.81586389865208,-5.426777498196692
42091203403,-36.66588814226537,87.61367346753875,-166.19028644319954,55.427879371969226,-309.1093073920799,-24.89111577358732
42091203500,-17.742813039217992,-6.346203158448581,-222.75684860372888,-47.38576259885956,-372.18861160760736,-28.38261406636402
