GEOID,hous,li,nw,tot199,totnw,univ
42017105013,7.445883621117844,-2.424709873053245,-3.3845947031147574,-82.74247650761998,-92.94253521126763,243.20479593383072
42017105100,257.22589031284025,-8.882214729325032,-2.1976123050140224,-318.3706558060825,-211.56253521126752,118.35145445226055
42017105202,-24.485516031336715,8.364955716528133,-6.424673744551478,421.7322301632444,-305.72253521126737,-338.91541267688615
42017105203,9.621984010273252,2.2554646851293425,-2.3994486658573972,-102.37141780783668,-299.9425352112676,-550.4925203494637
42017105206,70.37422556523717,-6.105479334185972,1.9610280197873085,-214.18868464493784,155.0174647887324,1673.467248637924
42017105207,2.046178471362282,-0.24115744839423847,4.9116578679227825,78.35793852253312,423.7374647887322,1630.4793089607924
42017105208,217.83342635554118,-4.472515627993991,10.964853421318528,-190.35370832629664,46.057464788732375,510.6014316900181
42017105300,101.98967601472856,-14.156479813513798,-9.806113444363847,-529.6090318577413,-470.9825352112676,-1116.5817362095995
42017105400,49.245789290412745,1.5868847535591932,4.201314981908849,391.40673913685004,707.037464788732,1703.6046513245965
42017105505,3.9408912035568164,-4.218908239421776,-2.675107304881939,-223.54899377092187,-176.0825352112675,-443.5940220264496
42017105506,-29.533558092907697,-3.8670741029013134,1.4300669467272318,-201.24965914694462,37.09746478873234,103.4189418196521
42017105507,-6.884996049285576,-2.354846916864785,-1.7247338513582111,-70.24832121674069,88.08746478873212,-119.36535730604999
42017105508,141.01365649328437,-1.439699317469012,1.3945738807965782,-59.75917170073271,101.05746478873237,354.53665839730513
42017105509,-9.951828061791844,-4.944717469986108,-0.43691850765232765,-157.6852346641138,-48.472535211267825,697.8249385943028
42017105510,-101.42798097712739,-1.0697396312173169,9.874993484540633,36.240733976288254,774.4374647887323,1738.1341589892768
42017105511,8.070547099292128,-5.648425803413897,0.511238394789105,-229.64342341523712,8.057464788732375,858.3201237175196
42017105600,-5.0483403092779895,-3.553429681467148,-2.1655154796490415,-221.69183968547375,-282.9125352112674,-615.145682857545
42017105702,-44.18677342736751,-0.695823181682357,5.382395684851653,-291.51815419823805,-99.94253521126763,-1294.0506092006726
42017105704,-47.8016536716236,-3.938366578566452,3.4983606824517732,-214.0657517598267,368.1974647887327,-668.0049292323464
42017105801,-22.205459133345414,2.0061079954183594,5.972677913174978,229.21458397385715,638.9074647887328,50.6494531405325
42017105805,-280.01220986027715,9.419043280914268,5.704429568871072,391.4558098912552,305.17746478873227,-1628.3369933559716
42017105807,-10.927480520798582,10.406704254191528,10.011789187687492,562.0066158089496,366.57746478873236,950.4185051545593
42017105808,-20.190757406767233,-7.2846414128983366,-4.566812234976747,-415.56169982998205,-305.9425352112676,-1199.5309817883935
42017105809,-16.408212896219567,-4.97053362296678,-2.9460060906671357,-401.3191139176516,-219.10253521126748,-1649.389773749379
42017105810,-0.6069873670700474,3.211989173611755,-0.3988292910606539,-192.35095507739584,-253.94253521126763,-1572.0996126417544
42017105811,-11.115974649471696,-0.7990933318208544,0.3059315143584822,76.58269157029594,110.0074647887322,199.54147105323239
42017105812,-12.614336064658318,-3.6275384798107204,-4.887684619689136,-277.20890658595033,-375.6325352112677,-993.1770473870664
42017105900,2.7802211101583794,0.8517397876615753,-7.735908696877891,-227.06069660706208,-439.6925352112676,-1063.4164239798374
42017106000,-3.4829569359350216,-7.1439300944649045,-1.1040634771429332,-532.3308880270736,-121.47253521126737,-1850.2747442568889
42017106100,33.394317596790586,3.9805261282923663,-9.852327131595148,-37.025356082712364,-382.6225352112677,-509.9454746881755
42017106200,-24.949257749879223,-4.865815240822974,0.898784897083269,-90.91264549813496,296.957464788732,626.9599154668714
42017106300,-25.38496995673819,-3.873648108217406,-0.7934944783840763,58.93053024952172,202.58746478873258,1816.544300603984
42017106401,24.477719052777502,3.183025953601991,-4.2775689055280965,777.1417939315247,43.39746478873252,3051.1432081009
42017106402,-37.89960114936275,-2.447477639273753,-1.1537426183226467,182.3058510401217,181.83746478873212,1388.8840798844758
42017106500,-68.50177401137401,-5.381863868373614,0.9709959492848359,-122.0808395239057,279.22746478873245,390.318135517222
42017106600,-18.664809088401114,-4.9994331055950045,-5.526312900349144,-281.20774873222837,-375.89253521126744,-811.2502810880577
42029300101,-46.80088378158602,0.6643347996210927,1.2244751609721973,-176.29665676011479,-215.3332173913044,-1099.3038454212765
42029300103,-7.297780173821977,8.30017722553274,0.773950170672725,30.68509190508297,-231.3332173913044,-942.458728342307
42029300104,47.58848239665646,0.7711065907533228,-1.1536538636477864,-84.2601426207278,-104.3332173913044,-1144.0527931067854
42029300106,-71.60314265014095,0.6938577164752071,19.50701324169007,-106.092192810999,820.6667826086956,-1042.6801113955025
42029300107,70.91117747503257,-4.037181919372571,2.70194000080094,-298.7153844820431,-2.3732173913043653,-475.5769421318869
42029300108,14.626707289631,0.842918932949043,13.530693939353124,46.22904665016449,912.6667826086956,-176.75031373022648
42029300109,169.12673266511445,-9.164340876729524,-4.085643531824914,-568.8222882750672,-350.3332173913044,-1934.856499914058
42029300201,36.52784482780915,-3.979698230938992,-1.1977346067826815,-294.33316923832723,-101.3332173913044,-872.554880013523
42029300202,152.66759299755563,-2.9806695579890934,2.4984752579015943,-246.3050806106248,138.6667826086956,-303.40485630202147
42029300301,-61.218905547349536,3.9478601125105626,0.8778410933019849,94.11184065799756,-84.3332173913044,3.2517973820990846
42029300302,129.9583508828012,-5.338109842492576,-7.242880493307896,-350.8471839238177,-454.5032173913045,-778.0634487565376
42029300303,22.732111140695864,2.1304558341426048,-1.9822231290669574,-164.91742861711197,-329.3332173913044,-1359.0787364548123
42029300400,81.90372531348088,6.2233325599586635,0.9973655148186751,94.05011760735027,-146.3332173913044,-705.8769377000726
42029300501,148.2787932590328,-9.22123605155211,-2.761496795389725,-417.26071620354236,-159.29321739130444,592.2382320053057
42029300502,-66.16421456465757,7.267629701952735,0.9183817881087446,130.6268413535082,-144.88321739130458,-434.88740391578494
42029300600,30.94777930361498,-5.0042229861966945,-5.42433610657929,123.70334369334313,51.6667826086956,925.6961532817763
42029300700,9.599589413967507,9.150381241319028,6.5836248691796015,488.6620861252358,353.6667826086956,-676.69960899995294
42029300800,-29.87474910570056,1.4471998589915667,-2.9978063347854116,-174.07155332202393,-304.31321739130397,-1634.3166023876265
42029300900,-23.270221367675916,13.382089449711057,5.0533676930112605,46.76324749308941,-239.3332173913044,-1339.7410055211571
42029301000,-54.56721058735944,-0.5781122087614476,-4.174658094090665,-3.1664440259032745,-104.29321739130444,269.9626981334477
42029301100,-38.37509177129631,4.061708013330858,-4.278289336340588,-63.028750549877316,-374.3332173913044,-1250.422381404478
42029301300,-34.95005809150767,4.224593626381413,1.3555350973403133,421.96451949458657,229.6667826086956,1149.48857806677
42029301401,-43.38039152797295,0.2453230094288883,0.2531150409812568,-258.6235441714915,-294.3332173913044,-1590.55923655784
42029301402,-41.96710913462077,-1.6192793662271527,-5.90060560398436,-116.60555740961769,-334.3332173913044,-278.461844924519
42029301500,-13.368775231408833,-3.597188386913795,-2.0830341191820043,-186.24115713814655,-346.3332173913044,-187.2747044789594
42029301600,25.084066963265357,-0.17703830049316638,-4.686817606885694,-225.61690724984476,-428.3332173913044,-1217.4180732831896
42029301700,54.628011672320625,-1.9999782902258745,-2.592475528449615,-240.34308529559993,-426.3332173913044,-836.1946733175441
42029301800,42.2711353184978,-11.548940700792267,2.0393724216823994,-215.66289890924486,109.70678260869556,1619.3249686510726
42029301900,-20.47653936390104,-1.388812887088703,-7.183744389771421,-143.18818103568785,-413.3232173913042,576.165963859251
42029302000,-86.07963802756494,-4.379235303083357,5.029018990073892,-157.29766094261558,388.1867826086956,1616.0235815690025
42029302101,15.52718465759365,-8.237117119918329,3.9775732465110956,-382.2967948731835,519.6667826086956,963.6941671109244
42029302102,41.45474321299396,-0.28555658179201204,0.29577933448528526,-122.59784728883977,-78.16321739130433,-644.7498636945147
42029302202,-15.929293429939818,-1.0387063851394962,16.05693183526305,96.81941788206296,1456.0567826086954,2046.0463011732486
42029302203,24.946089876630552,0.5799743781896631,7.58528219893584,-45.382703206109454,457.5367826086955,-193.50953912108162
42029302204,-27.5081175892892,3.462141645692889,1.978945150970059,194.84461788373812,274.5967826086959,666.6690151523803
42029302300,108.08319255462963,10.099303595698759,-8.976468658443522,126.70334693966464,-481.3332173913044,-713.3038095749735
42029302400,49.10600179114765,-2.265671970961741,-15.560298271855697,-255.29665332135306,-802.3332173913044,-1189.3038377242856
42029302500,98.98922685740733,3.3938047086584002,-10.652796352059221,113.70333739756637,-551.3332173913044,-724.3038713527867
42029302600,64.1725387134748,7.946598495239915,-17.94696264697458,621.7032980689492,-680.3332173913044,-508.30393806612574
42029302702,10.334725847216887,8.493379877888664,4.7525323708470175,318.92874838223514,193.6667826086956,-851.5547057297781
42029302703,27.460999114992617,-5.8295136165068,-3.9950027271629516,-315.8127355729008,-242.26321739130424,104.85782587816811
42029302704,15.355829135930449,0.19234933197105653,-1.7468928190166828,-3.8052619503370124,-7.123217391304365,1359.2787817435437
42029302705,-9.985263407598026,3.00150656601534,0.5028391996643471,-47.17043436479537,-158.3332173913044,-985.0291025967022
42029302706,-13.98524770650009,10.322756879458417,-10.085778944697143,381.9895505426718,-517.3332173913044,-569.7525422606445
42029302802,-5.841293200950517,-4.93602260710521,-10.705482124509468,-320.1014307402878,-559.3332173913044,134.55165250293476
42029302803,-87.72696844721757,8.82291640480451,-10.209139843019706,-45.296655984122424,-565.3332173913044,-963.3038259584885
42029302804,186.6685073016751,1.5402150150014875,-11.757339017580222,-169.2378433080333,-590.5532173913042,-2639.773758312258
42029302805,-240.56200972386057,5.033102051815522,-6.609486320487258,425.00537765520875,-280.3332173913044,1703.2254011609812
42029302901,-33.69036334852545,-1.8775645737907705,-2.358898481024152,-213.05758357612046,-199.11321739130415,-842.8180078200976
42029302902,-16.228744899586204,5.4322658113782865,-3.1112309661134763,271.9007856664837,-90.51321739130469,-414.4767605973684
42029303000,-67.88464621146515,-0.6742196496205426,-0.9651777998937767,-70.29336845788958,-118.9732173913045,738.7384090980327
42029303100,-137.3398271691766,-2.721733578511182,-7.07939086828212,-210.6379037715886,-359.1832173913043,342.45426488699013
42029303301,-54.98916454784022,10.07993586113161,1.5543910281016764,238.2844603367858,89.58678260869567,-40.900935739224906
42029303302,-7.3307806092517325,-7.7992707750328645,-3.1855214984507105,-333.1141497223585,-153.3332173913044,495.5785926722265
42029303401,-13.423551096189883,0.9143333435350942,22.6136969848807,97.01087371835087,953.6667826086956,-98.58061515801273
42029303402,8.704521325639249,4.421879251748287,8.695396159019701,-59.43105070760191,-143.25321739130447,-826.994325954425
42029303501,-32.13623317680957,-2.314208070555074,-5.606794781623053,-147.55689465707044,-222.02321739130446,612.0626364876093
42029303502,-7.636274041910653,-6.180758849971732,1.6035937316062991,-349.2265993771767,-177.32321739130418,-598.2805453539308
42029303801,-2.532023367566566,-0.5003190880370201,-7.814241536809515,-151.92222144789886,-463.19321739130453,-695.2457083987028
42029303802,2.8736900280490687,-1.6952930598777978,0.5953320489614118,-58.987217279792276,455.87678260869563,844.3096615727436
42029303901,90.79121629199007,1.7693075777206189,-3.552245014696033,-39.51452820288199,-202.3332173913044,-203.06055183675198
42029303902,-31.338502029591027,-4.148792392683022,-3.1059791666963585,-214.59528927809956,-147.6432173913048,729.5112427570721
42029304000,-87.89189051263536,-4.708707728278313,8.284158766727419,-70.20110948242285,524.7267826086955,1160.8474898296245
42029304101,-12.324128961432834,9.612375850587057,9.291634456928602,268.4042438736255,292.66678260869514,-1085.1475076539891
42029304102,-15.453119497043772,3.68025942582871,12.529691845433543,-38.25480217163391,256.72678260869554,-1039.1640311324163
42029304201,-36.991622004502986,10.161395024388076,1.1129814671267262,730.2935072497878,249.57678260869545,-267.21452076874175
42029304300,34.15324207835393,-3.004872635536532,-2.0019106736951624,-73.73939217984372,211.6667826086956,1661.7173683664923
42029304403,-83.93676168391899,-0.3344611723521722,-0.2508831483436218,-191.33310366532191,-148.35321739130438,-1468.2738701393391
42029304404,0.8605201993907627,8.640215469571984,6.180386685160052,339.2202872627319,242.17678260869582,-287.40235276984095
42029304405,-37.71468425496981,-0.3249083768418761,-3.6778524098724574,37.02554958915317,-12.323217391304183,1966.5735055923774
42029304406,21.885343449500695,0.7046515022354494,-9.732668325843933,-84.12618966351971,-471.3432173913044,714.0170143400592
42029304501,-17.63637980941222,-6.110102589422686,17.479453377832755,-199.10914026774046,1869.6667826086955,4851.600475666247
42029304502,-56.518504984204455,-6.570728114704247,-9.987769130204581,-344.7121788884152,-484.3332173913044,-147.61258231626425
42029304600,38.68014994683689,-10.283311984507762,-3.656090318646277,-373.216452253752,-290.3232173913042,31.314126321424737
42029304900,18.320966843718324,-1.183319432483167,-9.154092538806662,550.3486939236677,-423.8432173913046,1557.5214809769805
42029305000,-26.68710876226244,-2.8847421797976733,-6.251343612560538,-192.0086893630424,-481.7132173913045,-593.2676587296185
42029305101,-34.239415282630276,0.06018143299395318,-2.190057566368509,24.856272915458646,-204.31321739130442,42.17027446879729
42029305102,-15.411011371469542,-4.400357737892728,-1.866299735850859,-112.86998755708447,-110.3332173913044,445.1549930579795
42029305300,-23.803815440467318,2.6732267612660716,-6.319052222656122,799.4883835547262,867.1867826086956,2378.2965367200954
42029305400,-9.236734594098706,4.80754058335862,15.749085371749654,841.2160131664689,1200.4967826086959,894.2118009305545
42029305500,-54.25058204092525,6.5104414169144995,9.941005590082444,35.77233994726515,146.20678260869556,-1169.3381921728865
42029305600,-60.88439399044954,4.382926829276965,25.781703528259296,23.78620018755504,513.6667826086956,-1032.6623244000239
42029305700,-55.984122001367425,27.09610983888697,41.47118966148186,400.4823748853759,682.5067826086957,-1297.7767526115285
42029306000,-39.29837319385514,-7.5110825452773735,-4.000870813034448,-168.41138543824133,211.92678260869536,1945.1987950607745
42029306300,-26.415981524546098,3.075327050657307,26.18729134971495,42.72976117261891,576.6967826086956,-454.0564101514401
42029306501,58.20180262335079,-28.003332110188133,3.5448946483573316,-695.9938755945732,175.5167826086955,904.5905050546648
42029306503,-10.997783854594715,-2.647712591712509,9.067926808997864,172.60673187361397,524.4267826086956,244.70874846771426
42029306504,49.40221916659506,-13.490115692801329,-8.2579737706325,199.4224730484239,415.47678260869577,1971.5457624589735
42029306600,-78.63901126895063,-5.422117633874937,-7.430165474979429,-333.1079663591223,-464.1832173913043,-630.7103469732069
42029306700,19.614185422814288,0.5209340238435369,-4.236451531583569,27.021817293161064,-258.3332173913044,493.9525929041615
42029306800,31.059689299895,-4.288356224478733,-4.624672658122046,-209.87503669687882,-456.3332173913044,-631.1855102244144
42029306900,7.262215834987458,-4.453891192674785,-5.296346716249071,13.596734449378232,-181.3332173913044,1990.1870892501302
42029307000,31.2479953340479,-3.689491526384835,-4.799916646495518,317.7033441624964,-11.333217391304402,2024.6961561924222
42029307100,28.341300564563298,-3.2179894938639504,-4.1744881663542435,-108.09122809873742,-377.15321739130434,-100.13454592714152
42029307200,-14.110109602375317,-1.7459242676047109,0.6200616855211649,-258.28876860404864,-406.3332173913044,-1056.2630412302385
42029307300,-2.2919497569015306,1.122775975464577,5.132510973265084,63.631566426507106,87.71678260869578,160.35535364789985
42029307400,-24.395909972592207,6.941551781666583,-6.368515544696033,231.20750770737192,-362.41321739130433,-441.92537482631406
42029307700,12.606855474464354,8.127673827762871,-5.411098412241218,24.645996914607224,-439.3332173913044,-942.6364375624612
42029307800,4.700832310148783,-2.873597988377036,-4.793753409413198,-107.06964711774054,-374.37321739130437,-303.01836558421496
42029307900,-3.7496069884405046,5.691181473583459,-5.529179499760108,154.54384825237508,355.5367826086957,-356.2479401429787
42029308000,-2.0815839014900774,-4.139984181766156,14.342652631327265,249.61180213112033,1039.9067826086953,314.78417980061204
42029308101,37.175496823949445,-11.748050980631682,-6.643349320387505,-188.53265086384073,-290.3332173913044,1390.3105505871235
42029308102,5.22447783138567,-8.207755081786035,4.331350016339297,-43.01702698458564,217.59678260869543,1286.0098182258757
42029308200,-77.47730955922067,4.363802101408261,1.9791704854781802,72.6680028513079,-215.3332173913044,-623.7576390853496
42029311000,23.377448269469326,-9.334936527528964,-0.22819082537338886,-174.5647841543974,289.58678260869567,1404.4043688969718
42029311100,34.03890630509615,2.635074412106419,2.3087574169236564,-55.06438007916543,-110.34321739130462,-576.4848354481437
42029311200,150.9476613690107,-4.513402885803256,-6.314919473394832,-302.7049368352277,-475.8232173913044,-1032.9676561940537
42029311300,55.095939217214394,-3.6439325505049616,-0.15075454848031455,-270.1862138996628,109.64678260869562,-416.57125623058846
42029311401,-21.796965156582743,5.080532602996097,5.032916307957969,638.9574366086015,909.6667826086956,804.7167463535834
42029311403,-31.538449239970575,-4.642491680540573,-8.234119072515693,-262.86344040562454,-438.3332173913044,-448.4638838388423
42029311404,-23.353789714183947,14.375551228247286,-1.799177963450516,456.70987431148677,-240.34321739130462,-420.58255844369614
42029311500,-1.5324045076070973,-8.387132032883946,-7.653790122186183,-286.2768675416745,-468.4332173913043,-261.5441138841693
42029311600,-15.568836932465572,-9.239884867484971,-12.755979627812625,-207.2693489493808,-362.3432173913044,-696.5139068879093
42029311700,23.66142945136947,11.062042629154675,15.175706705889677,2103.1171737974914,2772.066782608695,4002.826118932552
42029311800,-19.503890149608978,6.340976525140263,-2.538732690194326,215.1618667860959,-209.3332173913044,-370.03828860963586
42045400301,-37.35329806562095,15.400781739469354,62.64558727902842,1192.6541511069606,4302.7997202797205,18.571997964362453
42045400302,-35.60332887283268,4.579111698669257,58.82752562723488,94.12118316696186,2063.01972027972,-393.97753159567833
42045400401,-44.0246335849025,17.36547185786342,54.55702040307952,1325.6541662847246,3176.7997202797205,967.5720416995034
42045400402,-47.407509533616064,17.74402943517022,52.56187103269332,1091.6541759254849,2665.7997202797205,595.5720776161331
42045400500,-49.55186930008017,12.079065404879517,46.34948044515099,668.3693027276299,2204.2097202797204,112.15356391262841
42045400600,-35.892415006346766,2.795977106250545,22.877885903365442,74.76174334395208,1223.6697202797202,-928.5510395137865
42045400700,-53.53780143003459,16.604318480447162,38.85439420181534,1471.6541680133903,2930.7997202797205,1139.572047824461
42045400801,-48.09407584089172,22.622286421164276,23.1981051916099,524.6541608113419,473.7997202797203,234.57201401687118
42045400802,-38.53869537311135,2.1798362459872767,20.694179358725204,132.65416868533228,782.7997202797203,63.57205469066568
42045400900,-75.19648602793725,-4.006890933936471,6.561508947750244,-206.3458318632822,-315.2002797202797,-379.4279489833127
42045401000,-35.9451697901944,-8.930760816094503,-7.850324802716692,-289.34583044117267,-507.2002797202797,-296.42793650849785
42045401101,-59.74164636188432,0.5898150524333072,2.8512534447976208,31.79962214949248,-8.200279720279696,47.028624085795144
42045401103,19.26466782435529,-9.115938168715937,1.042840653195011,-309.85724225190165,0.7997202797203045,-226.53475217936264
42045401104,-82.53485664165515,5.2559038302909595,2.8768171115388945,451.95972488841403,433.7997202797203,394.0971625382606
42045401200,-40.8845427804267,-0.6661031433000577,-6.327415798539729,-72.42438475513174,-269.2002797202797,-587.4533582685392
42045401301,NA,-1.610619075363699,10.41790783461531,-37.43466230425676,105.7997202797203,218.06189692819382
42045401302,-53.238700507044626,9.509286381612528,0.5044995234489811,162.7430038151886,-173.2002797202797,-514.9177648836478
42045401401,-45.35497855218628,8.112099751147676,4.4073012840419565,49.654167484850205,-238.2002797202797,-297.4279570737119
42045401402,-35.45692717540487,3.9924739720076072,12.635944154992426,147.6541735706776,500.7997202797203,-374.42791777386924
42045401501,-23.463109758870498,-3.3249129883098565,-10.01093621299135,-125.21637173409746,-371.2002797202797,-403.8367947079762
42045401502,-33.239820585199794,-1.5096009333230676,11.588152378192454,44.90561729147831,594.5197202797201,144.04207187109088
42045401600,-47.233004069833584,11.945933176342622,27.00226618903496,69.3860299225287,76.31972027972029,-255.99104447550715
42045401700,-37.71030386028713,3.349076030030796,49.41819146043569,60.49312344562989,1132.1497202797202,-32.0322408218083
42045401800,-23.27689567352652,2.418381030289778,43.024641612423906,212.65416979813907,1922.7997202797203,171.57206073166228
42045401900,-54.27109826798929,8.961209623721425,32.55639331427152,352.6541694111745,1437.7997202797203,-993.4279385331749
42045402000,-42.260666557033005,-13.814780870099803,24.82601515790361,-476.34582830237036,233.7997202797203,-518.4279349382698
42045402100,-16.42853792900058,12.417765311160247,16.784385107000194,891.1471407540357,1228.4597202797202,-283.3638021349036
42045402200,-9.943525591716762,5.780873961643275,-11.231660669160153,-37.44724498452385,-522.2702797202796,-348.52642857397336
42045402300,-10.602767693689058,20.336373409305743,-2.607561760334608,688.6749027270937,-198.7302797202799,-235.03715734369123
42045402400,-14.741771663753708,17.75905146255353,34.565887052500116,506.70225300084917,1056.1197202797205,-385.4359158046534
42045402500,-14.240899152531098,3.9161915697261396,7.762229056413542,91.63397542077703,161.81972027971983,-221.159551972419
42045402600,-36.78263111820684,17.586286170514917,54.128587234764765,557.4292855140726,2116.6197202797202,-207.32978300310995
42045402700,-22.463188514834112,3.5106137108730255,54.208233516609084,12.47694603161122,1165.4797202797201,-188.45771070977506
42045402800,-17.707991181142543,3.222932357144158,47.64443745343708,365.4274048954612,3131.7997202797205,-129.91923070073906
42045402900,-6.808656219538959,-5.191074940786626,-19.821814145647895,-409.44766877983443,-1198.90027972028,-598.1870348109148
42045403001,-45.59603568946693,-4.06326626890686,-16.233926354547602,-237.5513874480333,-611.2402797202797,-629.4978394768989
42045403002,-44.214091159879644,-0.6583682304854133,-15.798323418910348,-166.09649726519658,-664.1802797202797,-671.1886227395637
42045403101,-27.802849495774975,0.7419683485288946,26.389796462290146,139.64869889276432,1074.7997202797203,140.54485830070072
42045403103,-48.20556269064733,5.81993681630974,24.177066510204316,-17.34584088386893,334.7997202797203,-674.4280054063267
42045403104,2.0798131401850832,20.420862458036872,47.098634357404194,455.99145524931555,965.9297202797204,-113.22838160402333
42045403200,-53.33590064658185,-5.005517686642538,2.5798807233267205,-185.07769369593208,209.27972027971987,-498.8648628935
42045403300,-33.94078912383617,1.6489659689915985,1.3088573865863893,285.48047021317484,689.7997202797203,-514.7317972504673
42045403401,-44.382132275485986,-6.291024988567022,29.43899803183235,-292.0192239704486,623.8397202797203,-563.3652676107279
42045403402,-32.55954447172867,22.6347827986635,22.051146384523687,869.5949355286077,890.7497202797201,-505.5481705891664
42045403501,-20.9467689122344,-1.5425539186948622,-8.64717930498556,-57.49246773561592,-279.22027972028013,-452.463751370967
42045403502,-16.253901216292856,-2.1919504461476667,-3.2389100716433568,-26.185690113152503,-193.22027972027968,194.5341445461024
42045403601,-9.244864178396055,4.400790037971346,-11.598037435955623,259.5633199277015,-377.2002797202797,7.22916302493897
42045403602,-6.57789995441672,-9.205760602207675,-3.305813941929973,-320.34583469517224,-427.2002797202797,-455.4279724360524
42045403701,-19.012789968510642,0.40619655853417136,-12.803430406861477,-155.52186149415675,-605.2002797202797,-305.46282372709607
42045403702,-19.648390786808815,9.743914810288162,-18.545741599989796,157.83021845330487,-689.2002797202797,-206.3929846531844
42045403800,20.327841259531144,-8.53261743496367,-12.146577621709914,-359.5164326534061,-222.4602797202799,-363.1121800715839
42045403901,-12.969767156474772,-2.4636557025623222,-14.482653265414852,-116.4771757031983,-546.0502797202796,-314.60994027803895
42045403902,-8.348537222653475,-5.042310650413777,-16.896740165349076,-167.90119072092054,-612.9702797202797,-357.4481112398996
42045404003,-82.8303283452158,-10.896139136811028,2.9272550961509687,-324.53217205524106,-149.90027972027974,-113.58812112355625
42045404004,-13.158714187542868,-0.9677307189478661,-13.311645293236177,178.37550141748662,-312.2002797202797,-12.335574191524103
42045404101,10.843179623429252,-13.263025905343897,-15.48809833329138,-691.3458289307584,-488.2002797202797,-580.4279381174986
42045404102,-6.288534287990016,-0.7775582471038494,1.8563021977387493,148.52977762944923,448.7997202797203,38.85941369129134
42045404103,-19.938249201447487,1.5735160017518215,-15.944542962287692,71.10056524349264,-582.5802797202798,-135.48700974028478
42045404300,-45.57131350077546,30.82569270695513,8.359045252778156,811.6541718052656,25.799720279720304,107.57206440497359
42045404400,-16.997026741070055,13.916680573092512,18.60877392248101,120.65416464265743,-97.2002797202797,-32.42796568818383
42045404500,-19.356869471365993,19.252972119602006,14.140925361248588,1307.7515044728148,1411.7097202797197,364.49263044829854
42045404600,6.869801646348764,2.4635458569215007,39.492979454157535,-125.68337354939544,464.7897202797203,-379.2516614900053
42045404700,0.5952280935048031,12.481479525968838,-9.480625216910244,64.95441932228235,-421.2002797202797,-390.7247804116662
42045404800,-16.924848954694735,9.192909313864535,17.179052230625015,-287.3458317473908,-403.2002797202797,-797.4279520848497
42045404900,-19.99344728286408,30.075562268507852,-12.537913234071002,-197.345813489743,-1425.2002797202797,-989.427914956744
42045405000,0.8286391317199127,-0.8529009238588667,-16.164742884009218,-743.2278283297039,-1625.67027972028,-1226.5433808986993
42045405100,-11.10672368020259,-0.06680124382870467,-21.071924856712148,-188.3458273355004,-1015.2002797202797,-348.4279423904143
42045405200,-16.131148664849515,-7.36708011272624,-20.39111133700324,-1085.6988699981491,-2030.2902797202798,-1365.8192531292045
42045405300,-4.910570401891638,8.430419208917579,6.417655986171805,-350.0572895139542,-812.1202797202798,-1320.7846024815656
42045405400,-25.121550285956257,0.5523212192411098,6.014051570584396,-668.5251157555197,-918.1502797202797,-1342.3257834682374
42045406100,-36.986613533383775,1.1581459315283258,5.666186534826707,-56.87219095096057,-128.11027972027955,-178.4571693351634
42045406201,-27.06242061051233,-11.79007661480945,-16.80662831448143,-353.89849681938927,-615.1302797202795,81.31802131642254
42045406202,-28.686274127387943,-2.112181096648621,-17.417590547901654,-25.365880435948128,-628.2702797202794,-777.8584380240293
42045406300,-7.898979031764311,2.4293029879871906,23.55844140570758,73.54767992010764,685.8097202797205,-121.3057214461144
42045406401,-20.064435288545877,23.413653342643137,26.330590922069614,595.4512009322066,468.7997202797203,-343.058302008453
42045406402,-4.905171844835449,-20.785490254408458,-11.95732948877819,-929.6993466060856,-1304.2402797202794,-963.3068912021101
42045406500,-33.19884422961118,15.903938903562606,11.532478393535904,-15.262675484537766,-201.0502797202796,-603.7430211732119
42045406600,-42.074214032460134,8.273627855140477,-5.121628871990261,18.684090338524157,-406.2002797202797,-328.3488696941515
42045406700,-35.06497051098776,-2.5372237884424944,-8.600126658726362,-113.22104457538828,-334.26027972027964,-250.22926829211227
42045406801,-22.88877975062874,-2.5682351879223813,-12.620860448522539,62.083514474661825,-337.2102797202799,592.810590877936
42045406802,0.649348872857987,-4.938653421428283,-20.16271023074977,-247.18300525773915,-810.09027972028,-720.680268108232
42045406803,-33.590543789742526,-1.1838886820588055,-12.122308974040081,478.6130120715968,28.799720279720304,1838.2050995142843
42045406902,5.706853470210094,1.75687461321648,-12.231610173536964,292.3642430918819,-271.2002797202797,-223.31021862157766
42045406903,3.666689995728549,-2.9772568831310178,-18.97129106812214,-51.15008151331287,-681.1902797202795,-722.8350070840254
42045406904,-7.244195047787882,-4.439795427891985,-9.060206494123818,139.6406406955539,-71.27027972027986,1746.4366908789327
42045407000,12.8922092178928,-3.8896837903909,-12.569144011151279,-129.7971586311079,-519.7602797202796,220.11648033438152
42045407101,11.95119953090162,-4.376922566779401,-8.37065531392244,-8.345829667643756,-195.2002797202797,1000.5720736546311
42045407102,28.479387206132944,-4.2463162087256245,-13.738615459585446,-118.44791101219303,-512.3202797202796,135.58597236879334
42045407201,29.602994592339346,-2.06599710549108,-20.922668519576156,147.8593739060652,-760.2002797202797,1766.925493783344
42045407202,-22.12704703703005,-4.982169316773351,-36.04108194644053,-97.34583208232263,-1236.2002797202797,855.5720475105716
42045407401,90.19698251492511,-12.280601562534029,-17.716615223601988,-418.3681210825572,-626.2002797202797,-66.27718632453005
42045407404,-12.708814202252226,-5.6698445792131995,-8.051358989099093,-175.3458320661541,-366.2002797202797,115.5720478203045
